"6839","11.141992","1698368222.792383000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4782 Ack=1281757 Win=64128 Len=0 TSval=1706038827 TSecr=1641650293"
"6840","11.147912","1698368222.798303000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17609 Ack=246210 Win=64128 Len=40 TSval=1706038833 TSecr=1641650283"
"6841","11.148018","1698368222.798409000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=248706 Ack=1647 Win=64640 Len=20 TSval=1706038833 TSecr=1641650294 [TCP segment of a reassembled PDU]"
"6842","11.148059","1698368222.798450000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6843","11.148775","1698368222.799166000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=249048 Win=64256 Len=0 TSval=1641650304 TSecr=1706038833"
"6844","11.148844","1698368222.799235000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=246210 Ack=17649 Win=64256 Len=20 TSval=1641650304 TSecr=1706038833 [TCP segment of a reassembled PDU]"
"6845","11.148910","1698368222.799301000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6846","11.149388","1698368222.799779000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17649 Ack=246870 Win=64128 Len=0 TSval=1706038834 TSecr=1641650304"
"6847","11.150009","1698368222.800400000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14095, Time=59520"
"6848","11.150085","1698368222.800476000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14095, Time=59520"
"6849","11.150091","1698368222.800482000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14095, Time=59520"
"6850","11.158032","1698368222.808423000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=249048 Ack=1647 Win=64640 Len=20 TSval=1706038843 TSecr=1641650304 [TCP segment of a reassembled PDU]"
"6851","11.158088","1698368222.808479000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6852","11.159542","1698368222.809933000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=249388 Win=64256 Len=0 TSval=1641650313 TSecr=1706038843"
"6853","11.167976","1698368222.818367000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17649 Ack=246870 Win=64128 Len=40 TSval=1706038853 TSecr=1641650304"
"6854","11.168079","1698368222.818470000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=249388 Ack=1647 Win=64640 Len=20 TSval=1706038853 TSecr=1641650313 [TCP segment of a reassembled PDU]"
"6855","11.168122","1698368222.818513000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6856","11.169616","1698368222.820007000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=249730 Win=64256 Len=0 TSval=1641650324 TSecr=1706038853"
"6857","11.169652","1698368222.820043000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=246870 Ack=17689 Win=64256 Len=20 TSval=1641650324 TSecr=1706038853 [TCP segment of a reassembled PDU]"
"6858","11.169690","1698368222.820081000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6859","11.169866","1698368222.820257000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17689 Ack=247530 Win=64128 Len=0 TSval=1706038855 TSecr=1641650324"
"6860","11.170114","1698368222.820505000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14096, Time=59680"
"6861","11.170158","1698368222.820549000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14096, Time=59680"
"6862","11.170164","1698368222.820555000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14096, Time=59680"
"6863","11.178078","1698368222.828469000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=249730 Ack=1647 Win=64640 Len=20 TSval=1706038863 TSecr=1641650324 [TCP segment of a reassembled PDU]"
"6864","11.178137","1698368222.828528000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6865","11.178887","1698368222.829278000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=250070 Win=64256 Len=0 TSval=1641650334 TSecr=1706038863"
"6866","11.188052","1698368222.838443000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17689 Ack=247530 Win=64128 Len=40 TSval=1706038873 TSecr=1641650324"
"6867","11.188164","1698368222.838555000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=250070 Ack=1647 Win=64640 Len=20 TSval=1706038873 TSecr=1641650334 [TCP segment of a reassembled PDU]"
"6868","11.188209","1698368222.838600000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6869","11.189001","1698368222.839392000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=250410 Win=64256 Len=0 TSval=1641650344 TSecr=1706038873"
"6870","11.189044","1698368222.839435000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=247530 Ack=17729 Win=64256 Len=20 TSval=1641650344 TSecr=1706038873 [TCP segment of a reassembled PDU]"
"6871","11.189078","1698368222.839469000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6872","11.189220","1698368222.839611000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17729 Ack=248190 Win=64128 Len=0 TSval=1706038874 TSecr=1641650344"
"6873","11.190129","1698368222.840520000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14097, Time=59840"
"6874","11.190199","1698368222.840590000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14097, Time=59840"
"6875","11.190207","1698368222.840598000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14097, Time=59840"
"6876","11.198125","1698368222.848516000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=250410 Ack=1647 Win=64640 Len=20 TSval=1706038883 TSecr=1641650344 [TCP segment of a reassembled PDU]"
"6877","11.198184","1698368222.848575000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6878","11.199149","1698368222.849540000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=250752 Win=64256 Len=0 TSval=1641650354 TSecr=1706038883"
"6879","11.208118","1698368222.858509000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17729 Ack=248190 Win=64128 Len=40 TSval=1706038893 TSecr=1641650344"
"6880","11.208227","1698368222.858618000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=250752 Ack=1647 Win=64640 Len=20 TSval=1706038893 TSecr=1641650354 [TCP segment of a reassembled PDU]"
"6881","11.208271","1698368222.858662000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6882","11.209137","1698368222.859528000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=251094 Win=64256 Len=0 TSval=1641650364 TSecr=1706038893"
"6883","11.209174","1698368222.859565000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=248190 Ack=17769 Win=64256 Len=20 TSval=1641650364 TSecr=1706038893 [TCP segment of a reassembled PDU]"
"6884","11.209204","1698368222.859595000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6885","11.209373","1698368222.859764000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17769 Ack=248850 Win=64128 Len=0 TSval=1706038894 TSecr=1641650364"
"6886","11.210314","1698368222.860705000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14098, Time=60000"
"6887","11.210363","1698368222.860754000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14098, Time=60000"
"6888","11.210374","1698368222.860765000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14098, Time=60000"
"6889","11.218286","1698368222.868677000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=251094 Ack=1647 Win=64640 Len=20 TSval=1706038903 TSecr=1641650364 [TCP segment of a reassembled PDU]"
"6890","11.218351","1698368222.868742000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6891","11.219085","1698368222.869476000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=251434 Win=64256 Len=0 TSval=1641650374 TSecr=1706038903"
"6892","11.228334","1698368222.878725000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=251434 Ack=1647 Win=64640 Len=20 TSval=1706038913 TSecr=1641650374 [TCP segment of a reassembled PDU]"
"6893","11.228386","1698368222.878777000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6894","11.228429","1698368222.878820000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17769 Ack=248850 Win=64128 Len=40 TSval=1706038913 TSecr=1641650364"
"6895","11.229274","1698368222.879665000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=251774 Win=64256 Len=0 TSval=1641650384 TSecr=1706038913"
"6896","11.229425","1698368222.879816000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=248850 Ack=17809 Win=64256 Len=20 TSval=1641650384 TSecr=1706038913 [TCP segment of a reassembled PDU]"
"6897","11.229460","1698368222.879851000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6898","11.229637","1698368222.880028000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17809 Ack=249510 Win=64128 Len=0 TSval=1706038915 TSecr=1641650384"
"6899","11.230536","1698368222.880927000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14099, Time=60160"
"6900","11.230582","1698368222.880973000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14099, Time=60160"
"6901","11.230588","1698368222.880979000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14099, Time=60160"
"6902","11.238279","1698368222.888670000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=251774 Ack=1647 Win=64640 Len=20 TSval=1706038923 TSecr=1641650384 [TCP segment of a reassembled PDU]"
"6903","11.238336","1698368222.888727000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6904","11.238991","1698368222.889382000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=252116 Win=64256 Len=0 TSval=1641650394 TSecr=1706038923"
"6905","11.248362","1698368222.898753000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=252116 Ack=1647 Win=64640 Len=20 TSval=1706038933 TSecr=1641650394 [TCP segment of a reassembled PDU]"
"6906","11.248427","1698368222.898818000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6907","11.248465","1698368222.898856000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17809 Ack=249510 Win=64128 Len=40 TSval=1706038933 TSecr=1641650384"
"6908","11.249340","1698368222.899731000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=252456 Win=64256 Len=0 TSval=1641650404 TSecr=1706038933"
"6909","11.249425","1698368222.899816000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=249510 Ack=17849 Win=64256 Len=20 TSval=1641650404 TSecr=1706038933 [TCP segment of a reassembled PDU]"
"6910","11.249454","1698368222.899845000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6911","11.249659","1698368222.900050000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17849 Ack=250170 Win=64128 Len=0 TSval=1706038935 TSecr=1641650404"
"6912","11.250550","1698368222.900941000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14100, Time=60320"
"6913","11.250594","1698368222.900985000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14100, Time=60320"
"6914","11.250600","1698368222.900991000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14100, Time=60320"
"6915","11.258362","1698368222.908753000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=252456 Ack=1647 Win=64640 Len=20 TSval=1706038943 TSecr=1641650404 [TCP segment of a reassembled PDU]"
"6916","11.258425","1698368222.908816000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6917","11.259510","1698368222.909901000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=252796 Win=64256 Len=0 TSval=1641650414 TSecr=1706038943"
"6918","11.268294","1698368222.918685000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 38571 [PSH, ACK] Seq=4782 Ack=1281757 Win=64128 Len=40 TSval=1706038953 TSecr=1641650293"
"6919","11.268346","1698368222.918737000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17849 Ack=250170 Win=64128 Len=40 TSval=1706038953 TSecr=1641650404"
"6920","11.268434","1698368222.918825000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=252796 Ack=1647 Win=64640 Len=20 TSval=1706038953 TSecr=1641650414 [TCP segment of a reassembled PDU]"
"6921","11.268476","1698368222.918867000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6922","11.270099","1698368222.920490000","10.45.0.3","192.168.238.198","GTP <TCP>","130","38571 → 34567 [PSH, ACK] Seq=1281757 Ack=4822 Win=64256 Len=20 TSval=1641650424 TSecr=1706038953"
"6923","11.270140","1698368222.920531000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=250170 Ack=17889 Win=64256 Len=20 TSval=1641650424 TSecr=1706038953 [TCP segment of a reassembled PDU]"
"6924","11.270166","1698368222.920557000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6925","11.270194","1698368222.920585000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1281777 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6926","11.270228","1698368222.920619000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1283125 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6927","11.270256","1698368222.920647000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1284473 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6928","11.270289","1698368222.920680000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1285821 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6929","11.270352","1698368222.920743000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1287169 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6930","11.270382","1698368222.920773000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1288517 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6931","11.270410","1698368222.920801000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1289865 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6932","11.270438","1698368222.920829000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1291213 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6933","11.270465","1698368222.920856000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1292561 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6934","11.270493","1698368222.920884000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1293909 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6935","11.270514","1698368222.920905000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1281777 Win=64128 Len=0 TSval=1706038955 TSecr=1641650424"
"6936","11.270520","1698368222.920911000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1295257 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6937","11.270548","1698368222.920939000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1296605 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6938","11.270575","1698368222.920966000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1297953 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6939","11.270602","1698368222.920993000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1299301 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6940","11.270608","1698368222.920999000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17889 Ack=250830 Win=64128 Len=0 TSval=1706038955 TSecr=1641650424"
"6941","11.270629","1698368222.921020000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1300649 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6942","11.270658","1698368222.921049000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","38571 → 34567 [ACK] Seq=1301997 Ack=4822 Win=64256 Len=1348 TSval=1641650424 TSecr=1706038953"
"6943","11.270689","1698368222.921080000","10.45.0.3","192.168.238.198","GTP <TCP>","590","38571 → 34567 [PSH, ACK] Seq=1303345 Ack=4822 Win=64256 Len=480 TSval=1641650424 TSecr=1706038953"
"6944","11.270714","1698368222.921105000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=253138 Win=64256 Len=0 TSval=1641650424 TSecr=1706038953"
"6945","11.270738","1698368222.921129000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14101, Time=60480"
"6946","11.270744","1698368222.921135000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1284473 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6947","11.270867","1698368222.921258000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1287169 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6948","11.270999","1698368222.921390000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1289865 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6949","11.271139","1698368222.921530000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1292561 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6950","11.271261","1698368222.921652000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1295257 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6951","11.271377","1698368222.921768000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1297953 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6952","11.271524","1698368222.921915000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1300649 Win=64128 Len=0 TSval=1706038956 TSecr=1641650424"
"6953","11.271651","1698368222.922042000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1303345 Win=64128 Len=0 TSval=1706038957 TSecr=1641650424"
"6954","11.271728","1698368222.922119000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 38571 [ACK] Seq=4822 Ack=1303825 Win=64128 Len=0 TSval=1706038957 TSecr=1641650424"
"6955","11.271769","1698368222.922160000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14101, Time=60480"
"6956","11.271773","1698368222.922164000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14101, Time=60480"
"6957","11.278456","1698368222.928847000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=253138 Ack=1647 Win=64640 Len=20 TSval=1706038963 TSecr=1641650424 [TCP segment of a reassembled PDU]"
"6958","11.278522","1698368222.928913000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6959","11.279297","1698368222.929688000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=253478 Win=64256 Len=0 TSval=1641650434 TSecr=1706038963"
"6960","11.288390","1698368222.938781000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17889 Ack=250830 Win=64128 Len=40 TSval=1706038973 TSecr=1641650424"
"6961","11.288494","1698368222.938885000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=253478 Ack=1647 Win=64640 Len=20 TSval=1706038973 TSecr=1641650434 [TCP segment of a reassembled PDU]"
"6962","11.288542","1698368222.938933000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6963","11.289625","1698368222.940016000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=253820 Win=64256 Len=0 TSval=1641650444 TSecr=1706038973"
"6964","11.289667","1698368222.940058000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=250830 Ack=17929 Win=64256 Len=20 TSval=1641650444 TSecr=1706038973 [TCP segment of a reassembled PDU]"
"6965","11.289696","1698368222.940087000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6966","11.290108","1698368222.940499000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17929 Ack=251490 Win=64128 Len=0 TSval=1706038975 TSecr=1641650444"
"6967","11.290449","1698368222.940840000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14102, Time=60640"
"6968","11.290544","1698368222.940935000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14102, Time=60640"
"6969","11.290551","1698368222.940942000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14102, Time=60640"
"6970","11.298549","1698368222.948940000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=253820 Ack=1647 Win=64640 Len=20 TSval=1706038983 TSecr=1641650444 [TCP segment of a reassembled PDU]"
"6971","11.298609","1698368222.949000000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"6972","11.299213","1698368222.949604000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=254160 Win=64256 Len=0 TSval=1641650454 TSecr=1706038983"
"6973","11.308568","1698368222.958959000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 60039 [PSH, ACK] Seq=17929 Ack=251490 Win=64128 Len=40 TSval=1706038993 TSecr=1641650444"
"6974","11.308683","1698368222.959074000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=254160 Ack=1647 Win=64640 Len=20 TSval=1706038994 TSecr=1641650454 [TCP segment of a reassembled PDU]"
"6975","11.308728","1698368222.959119000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"6976","11.310247","1698368222.960638000","10.45.0.3","192.168.238.198","GTP <TCP>","130","60039 → 34567 [PSH, ACK] Seq=251490 Ack=17969 Win=64256 Len=20 TSval=1641650464 TSecr=1706038993 [TCP segment of a reassembled PDU]"
"6977","11.310295","1698368222.960686000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"6978","11.310329","1698368222.960720000","10.45.0.3","192.168.238.198","GTP <TCP>","110","58979 → 34567 [ACK] Seq=1647 Ack=254502 Win=64256 Len=0 TSval=1641650464 TSecr=1706038994"
"6979","11.310441","1698368222.960832000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 60039 [ACK] Seq=17969 Ack=252150 Win=64128 Len=0 TSval=1706038995 TSecr=1641650464"
"6980","11.310621","1698368222.961012000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14103, Time=60800"
"6981","11.310677","1698368222.961068000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14103, Time=60800"
"6982","11.310689","1698368222.961080000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x4997A61B, Seq=14103, Time=60800"
"6983","11.318553","1698368222.968944000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 58979 [PSH, ACK] Seq=254502 Ack=1647 Win=64640 Len=20 TSval=1706039004 TSecr=1641650464 [TCP segment of a reassembled PDU]"
"6984","11.318607","1698368222.968998000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
