"285","48.612793","1698368228.499045000","172.20.0.3","172.20.0.2","TCP","148","41003 → 54280 [PSH, ACK] Seq=2543 Ack=230096 Win=72192 Len=82 TSval=1346386821 TSecr=3834579813"
"286","48.612809","1698368228.499061000","172.20.0.2","172.20.0.3","TCP","66","54280 → 41003 [ACK] Seq=230096 Ack=2625 Win=64256 Len=0 TSval=3834579813 TSecr=1346386821"
"287","48.612895","1698368228.499147000","172.20.0.3","172.20.0.2","TCP","148","41002 → 33766 [PSH, ACK] Seq=1477 Ack=1849 Win=64896 Len=82 TSval=1346386821 TSecr=3834579813"
"288","48.612907","1698368228.499159000","172.20.0.2","172.20.0.3","TCP","66","33766 → 41002 [ACK] Seq=1849 Ack=1559 Win=64256 Len=0 TSval=3834579813 TSecr=1346386821"
"289","48.722139","1698368228.608391000","172.20.0.2","172.20.0.3","TCP","5440","54280 → 41003 [PSH, ACK] Seq=230096 Ack=2625 Win=64256 Len=5374 TSval=3834579922 TSecr=1346386821"
"290","48.722393","1698368228.608645000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=235470 Win=72192 Len=0 TSval=1346386930 TSecr=3834579922"
"291","49.486844","1698368229.373096000","172.20.0.2","172.20.0.3","TCP","7306","54280 → 41003 [PSH, ACK] Seq=235470 Ack=2625 Win=64256 Len=7240 TSval=3834580687 TSecr=1346386930"
"292","49.486879","1698368229.373131000","172.20.0.2","172.20.0.3","TCP","3361","54280 → 41003 [PSH, ACK] Seq=242710 Ack=2625 Win=64256 Len=3295 TSval=3834580687 TSecr=1346386930"
"293","49.487082","1698368229.373334000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=246005 Win=72192 Len=0 TSval=1346387695 TSecr=3834580687"
"294","49.705374","1698368229.591626000","172.20.0.2","172.20.0.3","TCP","2418","54280 → 41003 [PSH, ACK] Seq=246005 Ack=2625 Win=64256 Len=2352 TSval=3834580905 TSecr=1346387695"
"295","49.705417","1698368229.591669000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=248357 Win=72832 Len=0 TSval=1346387913 TSecr=3834580905"
"296","50.142234","1698368230.028486000","172.20.0.2","172.20.0.3","TCP","148","33766 → 41002 [PSH, ACK] Seq=1849 Ack=1559 Win=64256 Len=82 TSval=3834581342 TSecr=1346386821"
"297","50.142329","1698368230.028581000","172.20.0.3","172.20.0.2","TCP","148","41002 → 33766 [PSH, ACK] Seq=1559 Ack=1931 Win=64896 Len=82 TSval=1346388350 TSecr=3834581342"
"298","50.142344","1698368230.028596000","172.20.0.2","172.20.0.3","TCP","66","33766 → 41002 [ACK] Seq=1931 Ack=1641 Win=64256 Len=0 TSval=3834581342 TSecr=1346388350"
"299","50.415067","1698368230.301319000","172.20.0.2","172.20.0.3","TCP","7306","54280 → 41003 [PSH, ACK] Seq=248357 Ack=2625 Win=64256 Len=7240 TSval=3834581615 TSecr=1346387913"
"300","50.415103","1698368230.301355000","172.20.0.2","172.20.0.3","TCP","3578","54280 → 41003 [PSH, ACK] Seq=255597 Ack=2625 Win=64256 Len=3512 TSval=3834581615 TSecr=1346387913"
"301","50.415263","1698368230.301515000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=259109 Win=72832 Len=0 TSval=1346388623 TSecr=3834581615"
"302","50.633613","1698368230.519865000","172.20.0.2","172.20.0.3","TCP","6112","54280 → 41003 [PSH, ACK] Seq=259109 Ack=2625 Win=64256 Len=6046 TSval=3834581834 TSecr=1346388623"
"303","50.633703","1698368230.519955000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=265155 Win=72832 Len=0 TSval=1346388842 TSecr=3834581834"
"304","51.425147","1698368231.311399000","172.20.0.2","172.20.0.3","TCP","7306","54280 → 41003 [PSH, ACK] Seq=265155 Ack=2625 Win=64256 Len=7240 TSval=3834582625 TSecr=1346388842"
"305","51.425184","1698368231.311436000","172.20.0.2","172.20.0.3","TCP","3442","54280 → 41003 [PSH, ACK] Seq=272395 Ack=2625 Win=64256 Len=3376 TSval=3834582625 TSecr=1346388842"
"306","51.425296","1698368231.311548000","172.20.0.2","172.20.0.3","TCP","148","33766 → 41002 [PSH, ACK] Seq=1931 Ack=1641 Win=64256 Len=82 TSval=3834582625 TSecr=1346388350"
"307","51.425459","1698368231.311711000","172.20.0.3","172.20.0.2","TCP","148","41002 → 33766 [PSH, ACK] Seq=1641 Ack=2013 Win=64896 Len=82 TSval=1346389633 TSecr=3834582625"
"308","51.425473","1698368231.311725000","172.20.0.2","172.20.0.3","TCP","66","33766 → 41002 [ACK] Seq=2013 Ack=1723 Win=64256 Len=0 TSval=3834582625 TSecr=1346389633"
"309","51.425553","1698368231.311805000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=275771 Win=72832 Len=0 TSval=1346389633 TSecr=3834582625"
"310","51.537084","1698368231.423336000","172.20.0.2","172.20.0.3","TCP","7792","54280 → 41003 [PSH, ACK] Seq=275771 Ack=2625 Win=64256 Len=7726 TSval=3834582737 TSecr=1346389633"
"311","51.537230","1698368231.423482000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=283497 Win=72832 Len=0 TSval=1346389745 TSecr=3834582737"
"312","52.519829","1698368232.406081000","172.20.0.2","172.20.0.3","TCP","7306","54280 → 41003 [PSH, ACK] Seq=283497 Ack=2625 Win=64256 Len=7240 TSval=3834583720 TSecr=1346389745"
"313","52.519868","1698368232.406120000","172.20.0.2","172.20.0.3","TCP","6673","54280 → 41003 [PSH, ACK] Seq=290737 Ack=2625 Win=64256 Len=6607 TSval=3834583720 TSecr=1346389745"
"314","52.519997","1698368232.406249000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2625 Ack=297344 Win=72832 Len=0 TSval=1346390728 TSecr=3834583720"
"315","52.629251","1698368232.515503000","172.20.0.2","172.20.0.3","TCP","148","54280 → 41003 [PSH, ACK] Seq=297344 Ack=2625 Win=64256 Len=82 TSval=3834583829 TSecr=1346390728"
"316","52.629303","1698368232.515555000","172.20.0.2","172.20.0.3","TCP","148","33766 → 41002 [PSH, ACK] Seq=2013 Ack=1723 Win=64256 Len=82 TSval=3834583829 TSecr=1346389633"
"317","52.629477","1698368232.515729000","172.20.0.3","172.20.0.2","TCP","148","41002 → 33766 [PSH, ACK] Seq=1723 Ack=2095 Win=64896 Len=82 TSval=1346390837 TSecr=3834583829"
"318","52.629477","1698368232.515729000","172.20.0.3","172.20.0.2","TCP","148","41003 → 54280 [PSH, ACK] Seq=2625 Ack=297426 Win=72832 Len=82 TSval=1346390837 TSecr=3834583829"
"319","52.629498","1698368232.515750000","172.20.0.2","172.20.0.3","TCP","66","54280 → 41003 [ACK] Seq=297426 Ack=2707 Win=64256 Len=0 TSval=3834583829 TSecr=1346390837"
"320","52.629498","1698368232.515750000","172.20.0.2","172.20.0.3","TCP","66","33766 → 41002 [ACK] Seq=2095 Ack=1805 Win=64256 Len=0 TSval=3834583829 TSecr=1346390837"
"321","53.104508","1698368232.990760000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [FIN, ACK] Seq=2707 Ack=297426 Win=72832 Len=0 TSval=1346391312 TSecr=3834583829"
"322","53.151638","1698368233.037890000","172.20.0.2","172.20.0.3","TCP","66","54280 → 41003 [ACK] Seq=297426 Ack=2708 Win=64256 Len=0 TSval=3834584352 TSecr=1346391312"
"323","53.175694","1698368233.061946000","172.20.0.2","172.20.0.3","TCP","66","54280 → 41003 [FIN, ACK] Seq=297426 Ack=2708 Win=64256 Len=0 TSval=3834584376 TSecr=1346391312"
"324","53.175785","1698368233.062037000","172.20.0.3","172.20.0.2","TCP","66","41003 → 54280 [ACK] Seq=2708 Ack=297427 Win=72832 Len=0 TSval=1346391384 TSecr=3834584376"
"325","53.503851","1698368233.390103000","172.20.0.2","172.20.0.3","TCP","74","35350 → 41003 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3834584704 TSecr=0 WS=128"
"326","53.503959","1698368233.390211000","172.20.0.3","172.20.0.2","TCP","54","41003 → 35350 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
